"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
6,56,1095,4,"FAYETTE","Flint","provisional","13113","13113-06",""
6,56,1096,1,"FAYETTE","Harps Crossing","absentee","13113","13113-25",""
6,56,1096,2,"FAYETTE","Harps Crossing","early","13113","13113-25",""
6,56,1096,3,"FAYETTE","Harps Crossing","electionday","13113","13113-25",""
6,56,1096,4,"FAYETTE","Harps Crossing","provisional","13113","13113-25",""
6,56,1097,1,"FAYETTE","Hopeful","absentee","13113","13113-07",""
6,56,1097,2,"FAYETTE","Hopeful","early","13113","13113-07",""
6,56,1097,3,"FAYETTE","Hopeful","electionday","13113","13113-07",""
6,56,1097,4,"FAYETTE","Hopeful","provisional","13113","13113-07",""
6,56,1098,1,"FAYETTE","Jeff Davis","absentee","13113","13113-29",""
6,56,1098,2,"FAYETTE","Jeff Davis","early","13113","13113-29",""
6,56,1098,3,"FAYETTE","Jeff Davis","electionday","13113","13113-29",""
6,56,1098,4,"FAYETTE","Jeff Davis","provisional","13113","13113-29",""
6,56,1099,1,"FAYETTE","Kedron","absentee","13113","13113-18",""
6,56,1099,2,"FAYETTE","Kedron","early","13113","13113-18",""
6,56,1099,3,"FAYETTE","Kedron","electionday","13113","13113-18",""
6,56,1099,4,"FAYETTE","Kedron","provisional","13113","13113-18",""
6,56,1100,1,"FAYETTE","Kenwood","absentee","13113","13113-23",""
6,56,1100,2,"FAYETTE","Kenwood","early","13113","13113-23",""
6,56,1100,3,"FAYETTE","Kenwood","electionday","13113","13113-23",""
6,56,1100,4,"FAYETTE","Kenwood","provisional","13113","13113-23",""
6,56,1101,1,"FAYETTE","McIntosh","absentee","13113","13113-16",""
6,56,1101,2,"FAYETTE","McIntosh","early","13113","13113-16",""
6,56,1101,3,"FAYETTE","McIntosh","electionday","13113","13113-16",""
6,56,1101,4,"FAYETTE","McIntosh","provisional","13113","13113-16",""
6,56,1102,1,"FAYETTE","Morning Creek","absentee","13113","13113-08",""
6,56,1102,2,"FAYETTE","Morning Creek","early","13113","13113-08",""
6,56,1102,3,"FAYETTE","Morning Creek","electionday","13113","13113-08",""
6,56,1102,4,"FAYETTE","Morning Creek","provisional","13113","13113-08",""
6,56,1103,1,"FAYETTE","Murphy","absentee","13113","13113-30",""
6,56,1103,2,"FAYETTE","Murphy","early","13113","13113-30",""
6,56,1103,3,"FAYETTE","Murphy","electionday","13113","13113-30",""
6,56,1103,4,"FAYETTE","Murphy","provisional","13113","13113-30",""
6,56,1104,1,"FAYETTE","Oak Grove","absentee","13113","13113-17",""
6,56,1104,2,"FAYETTE","Oak Grove","early","13113","13113-17",""
6,56,1104,3,"FAYETTE","Oak Grove","electionday","13113","13113-17",""
6,56,1104,4,"FAYETTE","Oak Grove","provisional","13113","13113-17",""
6,56,1105,1,"FAYETTE","Oak Ridge","absentee","13113","13113-28",""
6,56,1105,2,"FAYETTE","Oak Ridge","early","13113","13113-28",""
6,56,1105,3,"FAYETTE","Oak Ridge","electionday","13113","13113-28",""
6,56,1105,4,"FAYETTE","Oak Ridge","provisional","13113","13113-28",""
6,56,1106,1,"FAYETTE","Rareover","absentee","13113","13113-09",""
6,56,1106,2,"FAYETTE","Rareover","early","13113","13113-09",""
6,56,1106,3,"FAYETTE","Rareover","electionday","13113","13113-09",""
6,56,1106,4,"FAYETTE","Rareover","provisional","13113","13113-09",""
6,56,1107,1,"FAYETTE","Rising Star","absentee","13113","13113-34",""
6,56,1107,2,"FAYETTE","Rising Star","early","13113","13113-34",""
6,56,1107,3,"FAYETTE","Rising Star","electionday","13113","13113-34",""
6,56,1107,4,"FAYETTE","Rising Star","provisional","13113","13113-34",""
6,56,1108,1,"FAYETTE","Sandy Creek","absentee","13113","13113-10",""
6,56,1108,2,"FAYETTE","Sandy Creek","early","13113","13113-10",""
6,56,1108,3,"FAYETTE","Sandy Creek","electionday","13113","13113-10",""
6,56,1108,4,"FAYETTE","Sandy Creek","provisional","13113","13113-10",""
6,56,1109,1,"FAYETTE","Shakerag East","absentee","13113","13113-11",""
6,56,1109,2,"FAYETTE","Shakerag East","early","13113","13113-11",""
6,56,1109,3,"FAYETTE","Shakerag East","electionday","13113","13113-11",""
6,56,1109,4,"FAYETTE","Shakerag East","provisional","13113","13113-11",""
6,56,1110,1,"FAYETTE","Shakerag West","absentee","13113","13113-12",""
6,56,1110,2,"FAYETTE","Shakerag West","early","13113","13113-12",""
6,56,1110,3,"FAYETTE","Shakerag West","electionday","13113","13113-12",""
6,56,1110,4,"FAYETTE","Shakerag West","provisional","13113","13113-12",""
6,56,1111,1,"FAYETTE","Spring Hill","absentee","13113","13113-35",""
6,56,1111,2,"FAYETTE","Spring Hill","early","13113","13113-35",""
6,56,1111,3,"FAYETTE","Spring Hill","electionday","13113","13113-35",""
6,56,1111,4,"FAYETTE","Spring Hill","provisional","13113","13113-35",""
6,56,1112,1,"FAYETTE","Starrsmill","absentee","13113","13113-13",""
6,56,1112,2,"FAYETTE","Starrsmill","early","13113","13113-13",""
6,56,1112,3,"FAYETTE","Starrsmill","electionday","13113","13113-13",""
6,56,1112,4,"FAYETTE","Starrsmill","provisional","13113","13113-13",""
6,56,1113,1,"FAYETTE","Whitewater","absentee","13113","13113-14",""
6,56,1113,2,"FAYETTE","Whitewater","early","13113","13113-14",""
6,56,1113,3,"FAYETTE","Whitewater","electionday","13113","13113-14",""
6,56,1113,4,"FAYETTE","Whitewater","provisional","13113","13113-14",""
6,56,1114,1,"FAYETTE","Willow Pond","absentee","13113","13113-26",""
6,56,1114,2,"FAYETTE","Willow Pond","early","13113","13113-26",""
6,56,1114,3,"FAYETTE","Willow Pond","electionday","13113","13113-26",""
6,56,1114,4,"FAYETTE","Willow Pond","provisional","13113","13113-26",""
6,56,1115,1,"FAYETTE","Willowbend","absentee","13113","13113-32",""
6,56,1115,2,"FAYETTE","Willowbend","early","13113","13113-32",""
6,56,1115,3,"FAYETTE","Willowbend","electionday","13113","13113-32",""
6,56,1115,4,"FAYETTE","Willowbend","provisional","13113","13113-32",""
6,56,1116,1,"FAYETTE","Windgate","absentee","13113","13113-20",""
6,56,1116,2,"FAYETTE","Windgate","early","13113","13113-20",""
6,56,1116,3,"FAYETTE","Windgate","electionday","13113","13113-20",""
6,56,1116,4,"FAYETTE","Windgate","provisional","13113","13113-20",""
6,56,1117,1,"FAYETTE","Woolsey","absentee","13113","13113-15",""
6,56,1117,2,"FAYETTE","Woolsey","early","13113","13113-15",""
6,56,1117,3,"FAYETTE","Woolsey","electionday","13113","13113-15",""
6,56,1117,4,"FAYETTE","Woolsey","provisional","13113","13113-15",""
6,57,1118,1,"FLOYD","Alto Park","absentee","13115","13115-ALTO PARK (001)",""
6,57,1118,2,"FLOYD","Alto Park","early","13115","13115-ALTO PARK (001)",""
6,57,1118,3,"FLOYD","Alto Park","electionday","13115","13115-ALTO PARK (001)",""
6,57,1118,4,"FLOYD","Alto Park","provisional","13115","13115-ALTO PARK (001)",""
6,57,1119,1,"FLOYD","Armuchee","absentee","13115","13115-ARMUCHEE (010)",""
6,57,1119,2,"FLOYD","Armuchee","early","13115","13115-ARMUCHEE (010)",""
6,57,1119,3,"FLOYD","Armuchee","electionday","13115","13115-ARMUCHEE (010)",""
6,57,1119,4,"FLOYD","Armuchee","provisional","13115","13115-ARMUCHEE (010)",""
6,57,1120,1,"FLOYD","Barkers","absentee","13115","13115-BARKERS (015)",""
6,57,1120,2,"FLOYD","Barkers","early","13115","13115-BARKERS (015)",""
6,57,1120,3,"FLOYD","Barkers","electionday","13115","13115-BARKERS (015)",""
6,57,1120,4,"FLOYD","Barkers","provisional","13115","13115-BARKERS (015)",""
6,57,1121,1,"FLOYD","Cave Spring","absentee","13115","13115-CAVE SPRINGS (020)",""
6,57,1121,2,"FLOYD","Cave Spring","early","13115","13115-CAVE SPRINGS (020)",""
6,57,1121,3,"FLOYD","Cave Spring","electionday","13115","13115-CAVE SPRINGS (020)",""
6,57,1121,4,"FLOYD","Cave Spring","provisional","13115","13115-CAVE SPRINGS (020)",""
6,57,1122,1,"FLOYD","Chulio","absentee","13115","13115-CHULEO (025)",""
6,57,1122,2,"FLOYD","Chulio","early","13115","13115-CHULEO (025)",""
6,57,1122,3,"FLOYD","Chulio","electionday","13115","13115-CHULEO (025)",""
6,57,1122,4,"FLOYD","Chulio","provisional","13115","13115-CHULEO (025)",""
6,57,1123,1,"FLOYD","East Lindale","absentee","13115","13115-EAST LINDALE (065)",""
6,57,1123,2,"FLOYD","East Lindale","early","13115","13115-EAST LINDALE (065)",""
6,57,1123,3,"FLOYD","East Lindale","electionday","13115","13115-EAST LINDALE (065)",""
6,57,1123,4,"FLOYD","East Lindale","provisional","13115","13115-EAST LINDALE (065)",""
6,57,1124,1,"FLOYD","East Rome","absentee","13115","13115-EAST ROME (090)",""
6,57,1124,2,"FLOYD","East Rome","early","13115","13115-EAST ROME (090)",""
6,57,1124,3,"FLOYD","East Rome","electionday","13115","13115-EAST ROME (090)",""
6,57,1124,4,"FLOYD","East Rome","provisional","13115","13115-EAST ROME (090)",""
6,57,1125,1,"FLOYD","Etowah","absentee","13115","13115-ETOWAH (030)",""
6,57,1125,2,"FLOYD","Etowah","early","13115","13115-ETOWAH (030)",""
6,57,1125,3,"FLOYD","Etowah","electionday","13115","13115-ETOWAH (030)",""
6,57,1125,4,"FLOYD","Etowah","provisional","13115","13115-ETOWAH (030)",""
6,57,1126,1,"FLOYD","Everett Springs","absentee","13115","13115-EVERETT SPRINGS (035)",""
6,57,1126,2,"FLOYD","Everett Springs","early","13115","13115-EVERETT SPRINGS (035)",""
6,57,1126,3,"FLOYD","Everett Springs","electionday","13115","13115-EVERETT SPRINGS (035)",""
6,57,1126,4,"FLOYD","Everett Springs","provisional","13115","13115-EVERETT SPRINGS (035)",""
6,57,1127,1,"FLOYD","Floyd Springs","absentee","13115","13115-FLOYD SPRINGS (040)",""
6,57,1127,2,"FLOYD","Floyd Springs","early","13115","13115-FLOYD SPRINGS (040)",""
6,57,1127,3,"FLOYD","Floyd Springs","electionday","13115","13115-FLOYD SPRINGS (040)",""
6,57,1127,4,"FLOYD","Floyd Springs","provisional","13115","13115-FLOYD SPRINGS (040)",""
6,57,1128,1,"FLOYD","Fosters Mill","absentee","13115","13115-FOSTERS MILL (045)",""
6,57,1128,2,"FLOYD","Fosters Mill","early","13115","13115-FOSTERS MILL (045)",""
6,57,1128,3,"FLOYD","Fosters Mill","electionday","13115","13115-FOSTERS MILL (045)",""
6,57,1128,4,"FLOYD","Fosters Mill","provisional","13115","13115-FOSTERS MILL (045)",""
6,57,1129,1,"FLOYD","Garden Lakes","absentee","13115","13115-GARDEN LAKES (050)",""
6,57,1129,2,"FLOYD","Garden Lakes","early","13115","13115-GARDEN LAKES (050)",""
6,57,1129,3,"FLOYD","Garden Lakes","electionday","13115","13115-GARDEN LAKES (050)",""
6,57,1129,4,"FLOYD","Garden Lakes","provisional","13115","13115-GARDEN LAKES (050)",""
6,57,1130,1,"FLOYD","Glenwood","absentee","13115","13115-GLENWOOD (055)",""
6,57,1130,2,"FLOYD","Glenwood","early","13115","13115-GLENWOOD (055)",""
6,57,1130,3,"FLOYD","Glenwood","electionday","13115","13115-GLENWOOD (055)",""
6,57,1130,4,"FLOYD","Glenwood","provisional","13115","13115-GLENWOOD (055)",""
6,57,1131,1,"FLOYD","Howell","absentee","13115","13115-HOWELL (060)",""
6,57,1131,2,"FLOYD","Howell","early","13115","13115-HOWELL (060)",""
6,57,1131,3,"FLOYD","Howell","electionday","13115","13115-HOWELL (060)",""
6,57,1131,4,"FLOYD","Howell","provisional","13115","13115-HOWELL (060)",""
6,57,1132,1,"FLOYD","Mt Alto North","absentee","13115","13115-MOUNT ALTO NORTH (075)",""
6,57,1132,2,"FLOYD","Mt Alto North","early","13115","13115-MOUNT ALTO NORTH (075)",""
6,57,1132,3,"FLOYD","Mt Alto North","electionday","13115","13115-MOUNT ALTO NORTH (075)",""
6,57,1132,4,"FLOYD","Mt Alto North","provisional","13115","13115-MOUNT ALTO NORTH (075)",""
6,57,1133,1,"FLOYD","Mt Alto South","absentee","13115","13115-MOUNT ALTO SOUTH (076)",""
6,57,1133,2,"FLOYD","Mt Alto South","early","13115","13115-MOUNT ALTO SOUTH (076)",""
6,57,1133,3,"FLOYD","Mt Alto South","electionday","13115","13115-MOUNT ALTO SOUTH (076)",""
6,57,1133,4,"FLOYD","Mt Alto South","provisional","13115","13115-MOUNT ALTO SOUTH (076)",""
6,57,1134,1,"FLOYD","North Carolina","absentee","13115","13115-NORTH CAROLINA (080)",""
6,57,1134,2,"FLOYD","North Carolina","early","13115","13115-NORTH CAROLINA (080)",""
6,57,1134,3,"FLOYD","North Carolina","electionday","13115","13115-NORTH CAROLINA (080)",""
6,57,1134,4,"FLOYD","North Carolina","provisional","13115","13115-NORTH CAROLINA (080)",""
6,57,1135,1,"FLOYD","North Rome","absentee","13115","13115-NORTH ROME (105)",""
6,57,1135,2,"FLOYD","North Rome","early","13115","13115-NORTH ROME (105)",""
6,57,1135,3,"FLOYD","North Rome","electionday","13115","13115-NORTH ROME (105)",""
6,57,1135,4,"FLOYD","North Rome","provisional","13115","13115-NORTH ROME (105)",""
6,57,1136,1,"FLOYD","Riverside","absentee","13115","13115-RIVERSIDE (085)",""
6,57,1136,2,"FLOYD","Riverside","early","13115","13115-RIVERSIDE (085)",""
6,57,1136,3,"FLOYD","Riverside","electionday","13115","13115-RIVERSIDE (085)",""
6,57,1136,4,"FLOYD","Riverside","provisional","13115","13115-RIVERSIDE (085)",""
6,57,1137,1,"FLOYD","South Rome","absentee","13115","13115-SOUTH ROME (110)",""
6,57,1137,2,"FLOYD","South Rome","early","13115","13115-SOUTH ROME (110)",""
6,57,1137,3,"FLOYD","South Rome","electionday","13115","13115-SOUTH ROME (110)",""
6,57,1137,4,"FLOYD","South Rome","provisional","13115","13115-SOUTH ROME (110)",""
6,57,1138,1,"FLOYD","Texas Valley","absentee","13115","13115-TEXAS VALLEY (115)",""
6,57,1138,2,"FLOYD","Texas Valley","early","13115","13115-TEXAS VALLEY (115)",""
6,57,1138,3,"FLOYD","Texas Valley","electionday","13115","13115-TEXAS VALLEY (115)",""
6,57,1138,4,"FLOYD","Texas Valley","provisional","13115","13115-TEXAS VALLEY (115)",""
6,57,1139,1,"FLOYD","Town Rome","absentee","13115","13115-TOWN ROME (140)",""
6,57,1139,2,"FLOYD","Town Rome","early","13115","13115-TOWN ROME (140)",""
6,57,1139,3,"FLOYD","Town Rome","electionday","13115","13115-TOWN ROME (140)",""
6,57,1139,4,"FLOYD","Town Rome","provisional","13115","13115-TOWN ROME (140)",""
6,57,1140,1,"FLOYD","Vanns Valley","absentee","13115","13115-VANNS VALLEY (125)",""
6,57,1140,2,"FLOYD","Vanns Valley","early","13115","13115-VANNS VALLEY (125)",""
6,57,1140,3,"FLOYD","Vanns Valley","electionday","13115","13115-VANNS VALLEY (125)",""
6,57,1140,4,"FLOYD","Vanns Valley","provisional","13115","13115-VANNS VALLEY (125)",""
6,57,1141,1,"FLOYD","Watters","absentee","13115","13115-WATTERS (130)",""
6,57,1141,2,"FLOYD","Watters","early","13115","13115-WATTERS (130)",""
6,57,1141,3,"FLOYD","Watters","electionday","13115","13115-WATTERS (130)",""
6,57,1141,4,"FLOYD","Watters","provisional","13115","13115-WATTERS (130)",""
6,57,1142,1,"FLOYD","West Lindale","absentee","13115","13115-WEST LINDALE (135)",""
6,57,1142,2,"FLOYD","West Lindale","early","13115","13115-WEST LINDALE (135)",""
6,57,1142,3,"FLOYD","West Lindale","electionday","13115","13115-WEST LINDALE (135)",""
6,57,1142,4,"FLOYD","West Lindale","provisional","13115","13115-WEST LINDALE (135)",""
6,58,1143,1,"FORSYTH","01 Big Creek","absentee","13117","13117-01",""
6,58,1143,2,"FORSYTH","01 Big Creek","early","13117","13117-01",""
6,58,1143,3,"FORSYTH","01 Big Creek","electionday","13117","13117-01",""
6,58,1143,4,"FORSYTH","01 Big Creek","provisional","13117","13117-01",""
6,58,1144,1,"FORSYTH","02 Brandywine","absentee","13117","13117-02",""
6,58,1144,2,"FORSYTH","02 Brandywine","early","13117","13117-02",""
6,58,1144,3,"FORSYTH","02 Brandywine","electionday","13117","13117-02",""
6,58,1144,4,"FORSYTH","02 Brandywine","provisional","13117","13117-02",""
6,58,1145,1,"FORSYTH","03 Browns Bridge","absentee","13117","13117-03",""
6,58,1145,2,"FORSYTH","03 Browns Bridge","early","13117","13117-03",""
6,58,1145,3,"FORSYTH","03 Browns Bridge","electionday","13117","13117-03",""
6,58,1145,4,"FORSYTH","03 Browns Bridge","provisional","13117","13117-03",""
6,58,1146,1,"FORSYTH","04 Chestatee","absentee","13117","13117-04",""
6,58,1146,2,"FORSYTH","04 Chestatee","early","13117","13117-04",""
6,58,1146,3,"FORSYTH","04 Chestatee","electionday","13117","13117-04",""
6,58,1146,4,"FORSYTH","04 Chestatee","provisional","13117","13117-04",""
6,58,1147,1,"FORSYTH","05 Coal Mountain","absentee","13117","13117-05",""
6,58,1147,2,"FORSYTH","05 Coal Mountain","early","13117","13117-05",""
6,58,1147,3,"FORSYTH","05 Coal Mountain","electionday","13117","13117-05",""
6,58,1147,4,"FORSYTH","05 Coal Mountain","provisional","13117","13117-05",""
6,58,1148,1,"FORSYTH","06 Crossroads","absentee","13117","13117-06",""
6,58,1148,2,"FORSYTH","06 Crossroads","early","13117","13117-06",""
6,58,1148,3,"FORSYTH","06 Crossroads","electionday","13117","13117-06",""
6,58,1148,4,"FORSYTH","06 Crossroads","provisional","13117","13117-06",""
6,58,1149,1,"FORSYTH","07 Cumming","absentee","13117","13117-07",""
6,58,1149,2,"FORSYTH","07 Cumming","early","13117","13117-07",""
6,58,1149,3,"FORSYTH","07 Cumming","electionday","13117","13117-07",""
6,58,1149,4,"FORSYTH","07 Cumming","provisional","13117","13117-07",""
6,58,1150,1,"FORSYTH","08 Mashburn","absentee","13117","13117-08",""
6,58,1150,2,"FORSYTH","08 Mashburn","early","13117","13117-08",""
6,58,1150,3,"FORSYTH","08 Mashburn","electionday","13117","13117-08",""
6,58,1150,4,"FORSYTH","08 Mashburn","provisional","13117","13117-08",""
6,58,1151,1,"FORSYTH","10 Midway","absentee","13117","13117-10",""
6,58,1151,2,"FORSYTH","10 Midway","early","13117","13117-10",""
6,58,1151,3,"FORSYTH","10 Midway","electionday","13117","13117-10",""
6,58,1151,4,"FORSYTH","10 Midway","provisional","13117","13117-10",""
6,58,1152,1,"FORSYTH","15 Heardsville","absentee","13117","13117-15",""
6,58,1152,2,"FORSYTH","15 Heardsville","early","13117","13117-15",""
6,58,1152,3,"FORSYTH","15 Heardsville","electionday","13117","13117-15",""
6,58,1152,4,"FORSYTH","15 Heardsville","provisional","13117","13117-15",""
6,58,1153,1,"FORSYTH","16 Otwell","absentee","13117","13117-16",""
6,58,1153,2,"FORSYTH","16 Otwell","early","13117","13117-16",""
6,58,1153,3,"FORSYTH","16 Otwell","electionday","13117","13117-16",""
6,58,1153,4,"FORSYTH","16 Otwell","provisional","13117","13117-16",""
6,58,1154,1,"FORSYTH","19 Old Atlanta","absentee","13117","13117-19",""
6,58,1154,2,"FORSYTH","19 Old Atlanta","early","13117","13117-19",""
6,58,1154,3,"FORSYTH","19 Old Atlanta","electionday","13117","13117-19",""
6,58,1154,4,"FORSYTH","19 Old Atlanta","provisional","13117","13117-19",""
6,58,1155,1,"FORSYTH","21 South Forsyth","absentee","13117","13117-21",""
6,58,1155,2,"FORSYTH","21 South Forsyth","early","13117","13117-21",""
6,58,1155,3,"FORSYTH","21 South Forsyth","electionday","13117","13117-21",""
6,58,1155,4,"FORSYTH","21 South Forsyth","provisional","13117","13117-21",""
6,58,1156,1,"FORSYTH","25 Windermere","absentee","13117","13117-25",""
6,58,1156,2,"FORSYTH","25 Windermere","early","13117","13117-25",""
6,58,1156,3,"FORSYTH","25 Windermere","electionday","13117","13117-25",""
6,58,1156,4,"FORSYTH","25 Windermere","provisional","13117","13117-25",""
6,58,1157,1,"FORSYTH","27 Concord","absentee","13117","13117-27",""
6,58,1157,2,"FORSYTH","27 Concord","early","13117","13117-27",""
6,58,1157,3,"FORSYTH","27 Concord","electionday","13117","13117-27",""
6,58,1157,4,"FORSYTH","27 Concord","provisional","13117","13117-27",""
6,58,1158,1,"FORSYTH","29 Polo","absentee","13117","13117-29",""
6,58,1158,2,"FORSYTH","29 Polo","early","13117","13117-29",""
6,58,1158,3,"FORSYTH","29 Polo","electionday","13117","13117-29",""
6,58,1158,4,"FORSYTH","29 Polo","provisional","13117","13117-29",""
6,58,1159,1,"FORSYTH","34 Fowler","absentee","13117","13117-34",""
6,58,1159,2,"FORSYTH","34 Fowler","early","13117","13117-34",""
6,58,1159,3,"FORSYTH","34 Fowler","electionday","13117","13117-34",""
6,58,1159,4,"FORSYTH","34 Fowler","provisional","13117","13117-34",""
6,58,1160,1,"FORSYTH","35 Johns Creek","absentee","13117","13117-35",""
6,58,1160,2,"FORSYTH","35 Johns Creek","early","13117","13117-35",""
6,58,1160,3,"FORSYTH","35 Johns Creek","electionday","13117","13117-35",""
6,58,1160,4,"FORSYTH","35 Johns Creek","provisional","13117","13117-35",""
6,58,1161,1,"FORSYTH","36 Nichols","absentee","13117","13117-36",""
6,58,1161,2,"FORSYTH","36 Nichols","early","13117","13117-36",""
6,58,1161,3,"FORSYTH","36 Nichols","electionday","13117","13117-36",""
6,58,1161,4,"FORSYTH","36 Nichols","provisional","13117","13117-36",""
6,58,1162,1,"FORSYTH","37 Sawnee","absentee","13117","13117-37",""
6,58,1162,2,"FORSYTH","37 Sawnee","early","13117","13117-37",""
6,58,1162,3,"FORSYTH","37 Sawnee","electionday","13117","13117-37",""
6,58,1162,4,"FORSYTH","37 Sawnee","provisional","13117","13117-37",""
6,59,1163,1,"FRANKLIN","Canon","absentee","13119","13119-05",""
6,59,1163,2,"FRANKLIN","Canon","early","13119","13119-05",""
6,59,1163,3,"FRANKLIN","Canon","electionday","13119","13119-05",""
6,59,1163,4,"FRANKLIN","Canon","provisional","13119","13119-05",""
6,59,1164,1,"FRANKLIN","Carnesville","absentee","13119","13119-01",""
6,59,1164,2,"FRANKLIN","Carnesville","early","13119","13119-01",""
6,59,1164,3,"FRANKLIN","Carnesville","electionday","13119","13119-01",""
