"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
11,42,2054,"LYON","ISLAND LAKE TWP","27083","Lyon-ISLAND LAKE TWP","ISLAND LAKE TWP"
11,42,2055,"LYON","LAKE MARSHALL TWP","27083","Lyon-LAKE MARSHALL TWP","LAKE MARSHALL TWP"
11,42,2056,"LYON","LUCAS TWP","27083","Lyon-LUCAS TWP","LUCAS TWP"
11,42,2057,"LYON","LYND","27083","Lyon-LYND","LYND"
11,42,2058,"LYON","LYND TWP","27083","Lyon-LYND TWP","LYND TWP"
11,42,2059,"LYON","LYONS TWP","27083","Lyon-LYONS TWP","LYONS TWP"
11,42,2060,"LYON","MARSHALL W-1","27083","Lyon-MARSHALL W-1","MARSHALL W-1"
11,42,2061,"LYON","MARSHALL W-2","27083","Lyon-MARSHALL W-2","MARSHALL W-2"
11,42,2062,"LYON","MARSHALL W-3","27083","Lyon-MARSHALL W-3","MARSHALL W-3"
11,42,2063,"LYON","MINNEOTA","27083","Lyon-MINNEOTA","MINNEOTA"
11,42,2064,"LYON","MONROE TWP","27083","Lyon-MONROE TWP","MONROE TWP"
11,42,2065,"LYON","NORDLAND TWP","27083","Lyon-NORDLAND TWP","NORDLAND TWP"
11,42,2066,"LYON","ROCK LAKE TWP","27083","Lyon-ROCK LAKE TWP","ROCK LAKE TWP"
11,42,2067,"LYON","RUSSELL","27083","Lyon-RUSSELL","RUSSELL"
11,42,2068,"LYON","SHELBURNE TWP","27083","Lyon-SHELBURNE TWP","SHELBURNE TWP"
11,42,2069,"LYON","SODUS TWP","27083","Lyon-SODUS TWP","SODUS TWP"
11,42,2070,"LYON","STANLEY TWP","27083","Lyon-STANLEY TWP","STANLEY TWP"
11,42,2071,"LYON","TAUNTON","27083","Lyon-TAUNTON","TAUNTON"
11,42,2072,"LYON","TRACY","27083","Lyon-TRACY","TRACY"
11,42,2073,"LYON","VALLERS TWP","27083","Lyon-VALLERS TWP","VALLERS TWP"
11,42,2074,"LYON","WESTERHEIM TWP","27083","Lyon-WESTERHEIM TWP","WESTERHEIM TWP"
11,43,2075,"MAHNOMEN","BEAULIEU TWP","27087","Mahnomen-BEAULIEU TWP","BEAULIEU TWP"
11,43,2076,"MAHNOMEN","BEJOU","27087","Mahnomen-BEJOU","BEJOU"
11,43,2077,"MAHNOMEN","BEJOU TWP","27087","Mahnomen-BEJOU TWP","BEJOU TWP"
11,43,2078,"MAHNOMEN","CHIEF TWP","27087","Mahnomen-CHIEF TWP","CHIEF TWP"
11,43,2079,"MAHNOMEN","CLOVER TWP","27087","Mahnomen-CLOVER TWP","CLOVER TWP"
11,43,2080,"MAHNOMEN","GREGORY TWP","27087","Mahnomen-GREGORY TWP","GREGORY TWP"
11,43,2081,"MAHNOMEN","HEIER TWP","27087","Mahnomen-HEIER TWP","HEIER TWP"
11,43,2082,"MAHNOMEN","ISLAND LAKE TWP","27087","Mahnomen-ISLAND LAKE TWP","ISLAND LAKE TWP"
11,43,2083,"MAHNOMEN","LA GARDE TWP","27087","Mahnomen-LA GARDE TWP","LA GARDE TWP"
11,43,2084,"MAHNOMEN","LAKE GROVE TWP","27087","Mahnomen-LAKE GROVE TWP","LAKE GROVE TWP"
11,43,2085,"MAHNOMEN","LITTLE ELBOW TWP","27087","Mahnomen-LITTLE ELBOW TWP","LITTLE ELBOW TWP"
11,43,2086,"MAHNOMEN","MAHNOMEN","27087","Mahnomen-MAHNOMEN","MAHNOMEN"
11,43,2087,"MAHNOMEN","MARSH CREEK TWP","27087","Mahnomen-MARSH CREEK TWP","MARSH CREEK TWP"
11,43,2088,"MAHNOMEN","OAKLAND TWP","27087","Mahnomen-OAKLAND TWP","OAKLAND TWP"
11,43,2089,"MAHNOMEN","PEMBINA TWP","27087","Mahnomen-PEMBINA TWP","PEMBINA TWP"
11,43,2090,"MAHNOMEN","POPPLE GROVE TWP","27087","Mahnomen-POPPLE GROVE TWP","POPPLE GROVE TWP"
11,43,2091,"MAHNOMEN","ROSEDALE TWP","27087","Mahnomen-ROSEDALE TWP","ROSEDALE TWP"
11,43,2092,"MAHNOMEN","TWIN LAKES TWP","27087","Mahnomen-TWIN LAKES TWP","TWIN LAKES TWP"
11,43,2093,"MAHNOMEN","WAUBUN","27087","Mahnomen-WAUBUN","WAUBUN"
11,44,2094,"MARSHALL","AGDER TWP.","27089","Marshall-AGDER TWP","AGDER TWP."
11,44,2095,"MARSHALL","ALMA TWP.","27089","Marshall-ALMA TWP","ALMA TWP."
11,44,2096,"MARSHALL","ALVARADO","27089","Marshall-ALVARADO","ALVARADO"
11,44,2097,"MARSHALL","ARGYLE","27089","Marshall-ARGYLE","ARGYLE"
11,44,2098,"MARSHALL","AUGSBURG TWP.","27089","Marshall-AUGSBURG TWP","AUGSBURG TWP."
11,44,2099,"MARSHALL","BIG WOODS TWP.","27089","Marshall-BIG WOODS TWP","BIG WOODS TWP."
11,44,2100,"MARSHALL","BLOOMER TWP.","27089","Marshall-BLOOMER TWP","BLOOMER TWP."
11,44,2101,"MARSHALL","BOXVILLE TWP.","27089","Marshall-BOXVILLE TWP","BOXVILLE TWP."
11,44,2102,"MARSHALL","CEDAR TWP.","27089","Marshall-CEDAR TWP","CEDAR TWP."
11,44,2103,"MARSHALL","COMO TWP.","27089","Marshall-COMO TWP","COMO TWP."
11,44,2104,"MARSHALL","COMSTOCK TWP.","27089","Marshall-COMSTOCK TWP","COMSTOCK TWP."
11,44,2105,"MARSHALL","DONNELLY TWP.","27089","Marshall-DONNELLY TWP","DONNELLY TWP."
11,44,2106,"MARSHALL","EAGLE POINT TWP.","27089","Marshall-EAGLE POINT TWP","EAGLE POINT TWP."
11,44,2107,"MARSHALL","EAST PARK TWP.","27089","Marshall-EAST PARK TWP","EAST PARK TWP."
11,44,2108,"MARSHALL","EAST VALLEY TWP.","27089","Marshall-EAST VALLEY TWP","EAST VALLEY TWP."
11,44,2109,"MARSHALL","ECKVOLL TWP.","27089","Marshall-ECKVOLL TWP","ECKVOLL TWP."
11,44,2110,"MARSHALL","ESPELIE TWP.","27089","Marshall-ESPELIE TWP","ESPELIE TWP."
11,44,2111,"MARSHALL","EXCEL TWP.","27089","Marshall-EXCEL TWP","EXCEL TWP."
11,44,2112,"MARSHALL","FOLDAHL TWP.","27089","Marshall-FOLDAHL TWP","FOLDAHL TWP."
11,44,2113,"MARSHALL","FORK TWP.","27089","Marshall-FORK TWP","FORK TWP."
11,44,2114,"MARSHALL","GRAND PLAIN TWP.","27089","Marshall-GRAND PLAIN TWP","GRAND PLAIN TWP."
11,44,2115,"MARSHALL","GRYGLA","27089","Marshall-GRYGLA","GRYGLA"
11,44,2116,"MARSHALL","HOLT","27089","Marshall-HOLT","HOLT"
11,44,2117,"MARSHALL","HOLT TWP.","27089","Marshall-HOLT TWP","HOLT TWP."
11,44,2118,"MARSHALL","HUNTLY TWP.","27089","Marshall-HUNTLY TWP","HUNTLY TWP."
11,44,2119,"MARSHALL","LINCOLN TWP.","27089","Marshall-LINCOLN TWP","LINCOLN TWP."
11,44,2120,"MARSHALL","LINSELL TWP.","27089","Marshall-LINSELL TWP","LINSELL TWP."
11,44,2121,"MARSHALL","MARSH GROVE TWP.","27089","Marshall-MARSH GROVE TWP","MARSH GROVE TWP."
11,44,2122,"MARSHALL","MCCREA TWP.","27089","Marshall-MCCREA TWP","MCCREA TWP."
11,44,2123,"MARSHALL","MIDDLE RIVER","27089","Marshall-MIDDLE RIVER","MIDDLE RIVER"
11,44,2124,"MARSHALL","MIDDLE RIVER TWP.","27089","Marshall-MIDDLE RIVER TWP","MIDDLE RIVER TWP."
11,44,2125,"MARSHALL","MOOSE RIVER TWP.","27089","Marshall-MOOSE RIVER TWP","MOOSE RIVER TWP."
11,44,2126,"MARSHALL","MOYLAN TWP.","27089","Marshall-MOYLAN TWP","MOYLAN TWP."
11,44,2127,"MARSHALL","MUD LAKE UNORG","27089","Marshall-MUD LAKE UNORG","MUD LAKE UNORG"
11,44,2128,"MARSHALL","NELSON PARK TWP.","27089","Marshall-NELSON PARK TWP","NELSON PARK TWP."
11,44,2129,"MARSHALL","NEW FOLDEN TWP.","27089","Marshall-NEW FOLDEN TWP","NEW FOLDEN TWP."
11,44,2130,"MARSHALL","NEW MAINE TWP.","27089","Marshall-NEW MAINE TWP","NEW MAINE TWP."
11,44,2131,"MARSHALL","NEW SOLUM TWP.","27089","Marshall-NEW SOLUM TWP","NEW SOLUM TWP."
11,44,2132,"MARSHALL","NEWFOLDEN","27089","Marshall-NEWFOLDEN","NEWFOLDEN"
11,44,2133,"MARSHALL","OAK PARK TWP.","27089","Marshall-OAK PARK TWP","OAK PARK TWP."
11,44,2134,"MARSHALL","OSLO","27089","Marshall-OSLO","OSLO"
11,44,2135,"MARSHALL","PARKER TWP.","27089","Marshall-PARKER TWP","PARKER TWP."
11,44,2136,"MARSHALL","ROLLIS TWP.","27089","Marshall-ROLLIS TWP","ROLLIS TWP."
11,44,2137,"MARSHALL","SINNOTT TWP.","27089","Marshall-SINNOTT TWP","SINNOTT TWP."
11,44,2138,"MARSHALL","SPRUCE VALLEY TWP.","27089","Marshall-SPRUCE VALLEY TWP","SPRUCE VALLEY TWP."
11,44,2139,"MARSHALL","STEPHEN","27089","Marshall-STEPHEN","STEPHEN"
11,44,2140,"MARSHALL","STRANDQUIST","27089","Marshall-STRANDQUIST","STRANDQUIST"
11,44,2141,"MARSHALL","TAMARAC TWP.","27089","Marshall-TAMARAC TWP","TAMARAC TWP."
11,44,2142,"MARSHALL","THIEF LAKE TWP.","27089","Marshall-THIEF LAKE TWP","THIEF LAKE TWP."
11,44,2143,"MARSHALL","VALLEY TWP.","27089","Marshall-VALLEY TWP","VALLEY TWP."
11,44,2144,"MARSHALL","VEGA TWP.","27089","Marshall-VEGA TWP","VEGA TWP."
11,44,2145,"MARSHALL","VELDT TWP.","27089","Marshall-VELDT TWP","VELDT TWP."
11,44,2146,"MARSHALL","VIKING","27089","Marshall-VIKING","VIKING"
11,44,2147,"MARSHALL","VIKING TWP.","27089","Marshall-VIKING TWP","VIKING TWP."
11,44,2148,"MARSHALL","WANGER TWP.","27089","Marshall-WANGER TWP","WANGER TWP."
11,44,2149,"MARSHALL","WARREN","27089","Marshall-WARREN","WARREN"
11,44,2150,"MARSHALL","WARRENTON TWP.","27089","Marshall-WARRENTON TWP","WARRENTON TWP."
11,44,2151,"MARSHALL","WEST VALLEY TWP.","27089","Marshall-WEST VALLEY TWP","WEST VALLEY TWP."
11,44,2152,"MARSHALL","WHITEFORD TWP.","27089","Marshall-WHITEFORD TWP","WHITEFORD TWP."
11,44,2153,"MARSHALL","WRIGHT TWP.","27089","Marshall-WRIGHT TWP","WRIGHT TWP."
11,45,2154,"MARTIN","CEDAR TWP.","27091","Martin-CEDAR TWP","CEDAR TWP."
11,45,2155,"MARTIN","CENTER CREEK TWP.","27091","Martin-CENTER CREEK TWP","CENTER CREEK TWP."
11,45,2156,"MARTIN","CEYLON","27091","Martin-CEYLON","CEYLON"
11,45,2157,"MARTIN","DUNNELL","27091","Martin-DUNNELL","DUNNELL"
11,45,2158,"MARTIN","EAST CHAIN TWP.","27091","Martin-EAST CHAIN TWP","EAST CHAIN TWP."
11,45,2159,"MARTIN","ELM CREEK TWP.","27091","Martin-ELM CREEK TWP","ELM CREEK TWP."
11,45,2160,"MARTIN","FAIRMONT TWP.","27091","Martin-FAIRMONT TWP","FAIRMONT TWP."
11,45,2161,"MARTIN","FAIRMONT W-1 P-1","27091","Martin-FAIRMONT W-1 P-1","FAIRMONT W-1 P-1"
11,45,2162,"MARTIN","FAIRMONT W-1 P-2","27091","Martin-FAIRMONT W-1 P-2","FAIRMONT W-1 P-2"
11,45,2163,"MARTIN","FAIRMONT W-2 P-1","27091","Martin-FAIRMONT W-2 P-1","FAIRMONT W-2 P-1"
11,45,2164,"MARTIN","FAIRMONT W-2 P-2","27091","Martin-FAIRMONT W-2 P-2","FAIRMONT W-2 P-2"
11,45,2165,"MARTIN","FAIRMONT W-3 P-1","27091","Martin-FAIRMONT W-3 P-1","FAIRMONT W-3 P-1"
11,45,2166,"MARTIN","FAIRMONT W-3 P-2","27091","Martin-FAIRMONT W-3 P-2","FAIRMONT W-3 P-2"
11,45,2167,"MARTIN","FAIRMONT W-4 P-1","27091","Martin-FAIRMONT W-4 P-1","FAIRMONT W-4 P-1"
11,45,2168,"MARTIN","FAIRMONT W-4 P-2","27091","Martin-FAIRMONT W-4 P-2","FAIRMONT W-4 P-2"
11,45,2169,"MARTIN","FOX LAKE TWP.","27091","Martin-FOX LAKE TWP","FOX LAKE TWP."
11,45,2170,"MARTIN","FRASER TWP.","27091","Martin-FRASER TWP","FRASER TWP."
11,45,2171,"MARTIN","GALENA TWP.","27091","Martin-GALENA TWP","GALENA TWP."
11,45,2172,"MARTIN","GRANADA","27091","Martin-GRANADA","GRANADA"
11,45,2173,"MARTIN","JAY TWP.","27091","Martin-JAY TWP","JAY TWP."
11,45,2174,"MARTIN","LAKE BELT TWP.","27091","Martin-LAKE BELT TWP","LAKE BELT TWP."
11,45,2175,"MARTIN","LAKE FREMONT TWP.","27091","Martin-LAKE FREMONT TWP","LAKE FREMONT TWP."
11,45,2176,"MARTIN","MANYASKA TWP.","27091","Martin-MANYASKA TWP","MANYASKA TWP."
11,45,2177,"MARTIN","NASHVILLE TWP.","27091","Martin-NASHVILLE TWP","NASHVILLE TWP."
11,45,2178,"MARTIN","NORTHROP","27091","Martin-NORTHROP","NORTHROP"
11,45,2179,"MARTIN","ORMSBY","27091","Martin-ORMSBY","ORMSBY"
11,45,2180,"MARTIN","PLEASANT PRAIRIE TWP.","27091","Martin-PLEASANT PRAIRIE TWP","PLEASANT PRAIRIE TWP."
11,45,2181,"MARTIN","ROLLING GREEN TWP.","27091","Martin-ROLLING GREEN TWP","ROLLING GREEN TWP."
11,45,2182,"MARTIN","RUTLAND TWP.","27091","Martin-RUTLAND TWP","RUTLAND TWP."
11,45,2183,"MARTIN","SHERBURN","27091","Martin-SHERBURN","SHERBURN"
11,45,2184,"MARTIN","SILVER LAKE TWP.","27091","Martin-SILVER LAKE TWP","SILVER LAKE TWP."
11,45,2185,"MARTIN","TENHASSEN TWP.","27091","Martin-TENHASSEN TWP","TENHASSEN TWP."
11,45,2186,"MARTIN","TRIMONT","27091","Martin-TRIMONT","TRIMONT"
11,45,2187,"MARTIN","TRUMAN","27091","Martin-TRUMAN","TRUMAN"
11,45,2188,"MARTIN","WAVERLY TWP.","27091","Martin-WAVERLY TWP","WAVERLY TWP."
11,45,2189,"MARTIN","WELCOME","27091","Martin-WELCOME","WELCOME"
11,45,2190,"MARTIN","WESTFORD TWP.","27091","Martin-WESTFORD TWP","WESTFORD TWP."
11,46,2205,"MCLEOD","ACOMA TOWNSHIP","27085","McLeod-ACOMA TWP","ACOMA TOWNSHIP"
11,46,2206,"MCLEOD","BERGEN TOWNSHIP","27085","McLeod-BERGEN TWP","BERGEN TOWNSHIP"
11,46,2191,"MCLEOD","BISCAY CITY","27085","McLeod-BISCAY","BISCAY CITY"
11,46,2192,"MCLEOD","BROWNTON CITY","27085","McLeod-BROWNTON","BROWNTON CITY"
11,46,2207,"MCLEOD","COLLINS TOWNSHIP","27085","McLeod-COLLINS TWP","COLLINS TOWNSHIP"
11,46,2193,"MCLEOD","GLENCOE CITY P-1","27085","McLeod-GLENCOE P-1","GLENCOE CITY P-1"
11,46,2194,"MCLEOD","GLENCOE CITY P-2","27085","McLeod-GLENCOE P-2","GLENCOE CITY P-2"
11,46,2195,"MCLEOD","GLENCOE CITY P-3","27085","McLeod-GLENCOE P-3","GLENCOE CITY P-3"
11,46,2196,"MCLEOD","GLENCOE CITY P-4","27085","McLeod-GLENCOE P-4","GLENCOE CITY P-4"
11,46,2208,"MCLEOD","GLENCOE TOWNSHIP","27085","McLeod-GLENCOE TWP","GLENCOE TOWNSHIP"
11,46,2209,"MCLEOD","HALE TOWNSHIP","27085","McLeod-HALE TWP","HALE TOWNSHIP"
11,46,2210,"MCLEOD","HASSAN VALLEY TOWNSHIP","27085","McLeod-HASSAN VALLEY TWP","HASSAN VALLEY TOWNSHIP"
11,46,2211,"MCLEOD","HELEN TOWNSHIP","27085","McLeod-HELEN TWP","HELEN TOWNSHIP"
11,46,2197,"MCLEOD","HUTCHINSON CITY P-1","27085","McLeod-HUTCHINSON P-1","HUTCHINSON CITY P-1"
11,46,2198,"MCLEOD","HUTCHINSON CITY P-2","27085","McLeod-HUTCHINSON P-2","HUTCHINSON CITY P-2"
11,46,2199,"MCLEOD","HUTCHINSON CITY P-3","27085","McLeod-HUTCHINSON P-3","HUTCHINSON CITY P-3"
11,46,2212,"MCLEOD","HUTCHINSON TOWNSHIP","27085","McLeod-HUTCHINSON TWP","HUTCHINSON TOWNSHIP"
11,46,2200,"MCLEOD","LESTER PRAIRIE CITY","27085","McLeod-LESTER PRAIRIE","LESTER PRAIRIE CITY"
11,46,2213,"MCLEOD","LYNN TOWNSHIP","27085","McLeod-LYNN TWP","LYNN TOWNSHIP"
11,46,2214,"MCLEOD","PENN TOWNSHIP","27085","McLeod-PENN TWP","PENN TOWNSHIP"
11,46,2201,"MCLEOD","PLATO CITY","27085","McLeod-PLATO","PLATO CITY"
11,46,2215,"MCLEOD","RICH VALLEY TOWNSHIP","27085","McLeod-RICH VALLEY TWP","RICH VALLEY TOWNSHIP"
11,46,2216,"MCLEOD","ROUND GROVE TOWNSHIP","27085","McLeod-ROUND GROVE TWP","ROUND GROVE TOWNSHIP"
11,46,2202,"MCLEOD","SILVER LAKE CITY","27085","McLeod-SILVER LAKE","SILVER LAKE CITY"
11,46,2203,"MCLEOD","STEWART CITY","27085","McLeod-STEWART","STEWART CITY"
11,46,2217,"MCLEOD","SUMTER TOWNSHIP","27085","McLeod-SUMTER TWP","SUMTER TOWNSHIP"
11,46,2204,"MCLEOD","WINSTED CITY","27085","McLeod-WINSTED","WINSTED CITY"
11,46,2218,"MCLEOD","WINSTED TOWNSHIP","27085","McLeod-WINSTED TWP","WINSTED TOWNSHIP"
11,47,2219,"MEEKER","ACTON TWP.","27093","Meeker-ACTON TWP","ACTON TWP."
11,47,2220,"MEEKER","CEDAR MILLS","27093","Meeker-CEDAR MILLS","CEDAR MILLS"
11,47,2221,"MEEKER","CEDAR MILLS TWP.","27093","Meeker-CEDAR MILLS TWP","CEDAR MILLS TWP."
11,47,2222,"MEEKER","COLLINWOOD TWP.","27093","Meeker-COLLINWOOD TWP","COLLINWOOD TWP."
11,47,2223,"MEEKER","COSMOS","27093","Meeker-COSMOS","COSMOS"
11,47,2224,"MEEKER","COSMOS TWP.","27093","Meeker-COSMOS TWP","COSMOS TWP."
11,47,2225,"MEEKER","DANIELSON TWP.","27093","Meeker-DANIELSON TWP","DANIELSON TWP."
11,47,2226,"MEEKER","DARWIN","27093","Meeker-DARWIN","DARWIN"
11,47,2227,"MEEKER","DARWIN TWP.","27093","Meeker-DARWIN TWP","DARWIN TWP."
11,47,2228,"MEEKER","DASSEL","27093","Meeker-DASSEL","DASSEL"
11,47,2229,"MEEKER","DASSEL TWP.","27093","Meeker-DASSEL TWP","DASSEL TWP."
11,47,2230,"MEEKER","EDEN VALLEY","27093","Meeker-EDEN VALLEY","EDEN VALLEY"
11,47,2231,"MEEKER","ELLSWORTH TWP.","27093","Meeker-ELLSWORTH TWP","ELLSWORTH TWP."
11,47,2232,"MEEKER","FOREST CITY TWP.","27093","Meeker-FOREST CITY TWP","FOREST CITY TWP."
11,47,2233,"MEEKER","FOREST PRAIRIE TWP.","27093","Meeker-FOREST PRAIRIE TWP","FOREST PRAIRIE TWP."
11,47,2234,"MEEKER","GREENLEAF TWP.","27093","Meeker-GREENLEAF TWP","GREENLEAF TWP."
11,47,2235,"MEEKER","GROVE CITY","27093","Meeker-GROVE CITY","GROVE CITY"
11,47,2236,"MEEKER","HARVEY TWP.","27093","Meeker-HARVEY TWP","HARVEY TWP."
11,47,2237,"MEEKER","KINGSTON","27093","Meeker-KINGSTON","KINGSTON"
11,47,2238,"MEEKER","KINGSTON TWP.","27093","Meeker-KINGSTON TWP","KINGSTON TWP."
11,47,2239,"MEEKER","LITCHFIELD TWP.","27093","Meeker-LITCHFIELD TWP","LITCHFIELD TWP."
11,47,2240,"MEEKER","LITCHFIELD W-1","27093","Meeker-LITCHFIELD W-1","LITCHFIELD W-1"
11,47,2241,"MEEKER","LITCHFIELD W-2","27093","Meeker-LITCHFIELD W-2","LITCHFIELD W-2"
11,47,2242,"MEEKER","LITCHFIELD W-3","27093","Meeker-LITCHFIELD W-3","LITCHFIELD W-3"
11,47,2243,"MEEKER","LITCHFIELD W-4","27093","Meeker-LITCHFIELD W-4","LITCHFIELD W-4"
11,47,2244,"MEEKER","LITCHFIELD W-5","27093","Meeker-LITCHFIELD W-5","LITCHFIELD W-5"
11,47,2245,"MEEKER","MANANNAH TWP.","27093","Meeker-MANANNAH TWP","MANANNAH TWP."
11,47,2246,"MEEKER","SWEDE GROVE TWP.","27093","Meeker-SWEDE GROVE TWP","SWEDE GROVE TWP."
11,47,2247,"MEEKER","UNION GROVE TWP.","27093","Meeker-UNION GROVE TWP","UNION GROVE TWP."
11,47,2248,"MEEKER","WATKINS","27093","Meeker-WATKINS","WATKINS"
11,48,2249,"MILLE LACS","BOCK","27095","Mille Lacs-BOCK","BOCK"
11,48,2250,"MILLE LACS","BOGUS BROOK TWP.","27095","Mille Lacs-BOGUS BROOK TWP","BOGUS BROOK TWP."
11,48,2251,"MILLE LACS","BORGHOLM TWP.","27095","Mille Lacs-BORGHOLM TWP","BORGHOLM TWP."
11,48,2252,"MILLE LACS","BRADBURY TWP.","27095","Mille Lacs-BRADBURY TWP","BRADBURY TWP."
11,48,2253,"MILLE LACS","DAILEY TWP.","27095","Mille Lacs-DAILEY TWP","DAILEY TWP."
11,48,2254,"MILLE LACS","EAST SIDE TWP.","27095","Mille Lacs-EAST SIDE TWP","EAST SIDE TWP."
11,48,2255,"MILLE LACS","FORESTON","27095","Mille Lacs-FORESTON","FORESTON"
11,48,2256,"MILLE LACS","GREENBUSH TWP.","27095","Mille Lacs-GREENBUSH TWP","GREENBUSH TWP."
11,48,2257,"MILLE LACS","HAYLAND TWP.","27095","Mille Lacs-HAYLAND TWP","HAYLAND TWP."
11,48,2258,"MILLE LACS","ISLE","27095","Mille Lacs-ISLE","ISLE"
11,48,2259,"MILLE LACS","ISLE HARBOR TWP.","27095","Mille Lacs-ISLE HARBOR TWP","ISLE HARBOR TWP."
11,48,2260,"MILLE LACS","KATHIO TWP.","27095","Mille Lacs-KATHIO TWP","KATHIO TWP."
11,48,2261,"MILLE LACS","LEWIS TWP.","27095","Mille Lacs-LEWIS TWP","LEWIS TWP."
11,48,2262,"MILLE LACS","MILACA","27095","Mille Lacs-MILACA","MILACA"
11,48,2263,"MILLE LACS","MILACA TWP.","27095","Mille Lacs-MILACA TWP","MILACA TWP."
11,48,2264,"MILLE LACS","MILO TWP.","27095","Mille Lacs-MILO TWP","MILO TWP."
11,48,2265,"MILLE LACS","MUDGETT TWP.","27095","Mille Lacs-MUDGETT TWP","MUDGETT TWP."
11,48,2266,"MILLE LACS","ONAMIA","27095","Mille Lacs-ONAMIA","ONAMIA"
11,48,2267,"MILLE LACS","ONAMIA TWP.","27095","Mille Lacs-ONAMIA TWP","ONAMIA TWP."
11,48,2268,"MILLE LACS","PAGE TWP.","27095","Mille Lacs-PAGE TWP","PAGE TWP."
11,48,2269,"MILLE LACS","PEASE","27095","Mille Lacs-PEASE","PEASE"
11,48,2270,"MILLE LACS","PRINCETON","27095","Mille Lacs-PRINCETON","PRINCETON"
11,48,2271,"MILLE LACS","PRINCETON TWP.","27095","Mille Lacs-PRINCETON TWP","PRINCETON TWP."
11,48,2272,"MILLE LACS","SOUTH HARBOR TWP.","27095","Mille Lacs-SOUTH HARBOR TWP","SOUTH HARBOR TWP."
11,48,2273,"MILLE LACS","WAHKON","27095","Mille Lacs-WAHKON","WAHKON"
11,49,2274,"MORRISON","AGRAM TOWNSHIP","27097","Morrison-AGRAM TWP","AGRAM TOWNSHIP"
11,49,2275,"MORRISON","BELLE PRAIRIE TOWNSHIP","27097","Morrison-BELLE PRAIRIE TWP","BELLE PRAIRIE TOWNSHIP"
11,49,2276,"MORRISON","BELLEVUE TOWNSHIP","27097","Morrison-BELLEVUE TWP","BELLEVUE TOWNSHIP"
11,49,2277,"MORRISON","BOWLUS","27097","Morrison-BOWLUS","BOWLUS"
11,49,2278,"MORRISON","BUCKMAN","27097","Morrison-BUCKMAN","BUCKMAN"
11,49,2279,"MORRISON","BUCKMAN TOWNSHIP","27097","Morrison-BUCKMAN TWP","BUCKMAN TOWNSHIP"
11,49,2280,"MORRISON","BUH TOWNSHIP","27097","Morrison-BUH TWP","BUH TOWNSHIP"
11,49,2281,"MORRISON","CULDRUM TOWNSHIP","27097","Morrison-CULDRUM TWP","CULDRUM TOWNSHIP"
11,49,2282,"MORRISON","CUSHING TOWNSHIP","27097","Morrison-CUSHING TWP","CUSHING TOWNSHIP"
11,49,2283,"MORRISON","DARLING TOWNSHIP","27097","Morrison-DARLING TWP","DARLING TOWNSHIP"
11,49,2284,"MORRISON","ELMDALE","27097","Morrison-ELMDALE","ELMDALE"
11,49,2285,"MORRISON","ELMDALE TOWNSHIP","27097","Morrison-ELMDALE TWP","ELMDALE TOWNSHIP"
11,49,2286,"MORRISON","FLENSBURG","27097","Morrison-FLENSBURG","FLENSBURG"
11,49,2287,"MORRISON","GENOLA","27097","Morrison-GENOLA","GENOLA"
11,49,2288,"MORRISON","GRANITE TOWNSHIP","27097","Morrison-GRANITE TWP","GRANITE TOWNSHIP"
11,49,2289,"MORRISON","GREEN PRAIRIE TOWNSHIP","27097","Morrison-GREEN PRAIRIE TWP","GREEN PRAIRIE TOWNSHIP"
11,49,2290,"MORRISON","HARDING","27097","Morrison-HARDING","HARDING"
11,49,2291,"MORRISON","HILLMAN","27097","Morrison-HILLMAN","HILLMAN"
11,49,2292,"MORRISON","HILLMAN TOWNSHIP","27097","Morrison-HILLMAN TWP","HILLMAN TOWNSHIP"
11,49,2293,"MORRISON","LAKIN TOWNSHIP","27097","Morrison-LAKIN TWP","LAKIN TOWNSHIP"
11,49,2294,"MORRISON","LASTRUP","27097","Morrison-LASTRUP","LASTRUP"
11,49,2295,"MORRISON","LEIGH TOWNSHIP","27097","Morrison-LEIGH TWP","LEIGH TOWNSHIP"
11,49,2296,"MORRISON","LITTLE FALLS TOWNSHIP","27097","Morrison-LITTLE FALLS TWP","LITTLE FALLS TOWNSHIP"
11,49,2297,"MORRISON","LITTLE FALLS W-1","27097","Morrison-LITTLE FALLS W-1","LITTLE FALLS W-1"
11,49,2298,"MORRISON","LITTLE FALLS W-2","27097","Morrison-LITTLE FALLS W-2","LITTLE FALLS W-2"
11,49,2299,"MORRISON","LITTLE FALLS W-3","27097","Morrison-LITTLE FALLS W-3","LITTLE FALLS W-3"
11,49,2300,"MORRISON","MORRILL TOWNSHIP","27097","Morrison-MORRILL TWP","MORRILL TOWNSHIP"
11,49,2301,"MORRISON","MOTLEY","27097","Morrison-MOTLEY","MOTLEY"
11,49,2302,"MORRISON","MOTLEY TOWNSHIP","27097","Morrison-MOTLEY TWP","MOTLEY TOWNSHIP"
11,49,2303,"MORRISON","MOUNT MORRIS TOWNSHIP","27097","Morrison-MOUNT MORRIS TWP","MOUNT MORRIS TOWNSHIP"
11,49,2304,"MORRISON","PARKER TOWNSHIP","27097","Morrison-PARKER TWP","PARKER TOWNSHIP"
11,49,2305,"MORRISON","PIERZ","27097","Morrison-PIERZ","PIERZ"
11,49,2306,"MORRISON","PIERZ TOWNSHIP","27097","Morrison-PIERZ TWP","PIERZ TOWNSHIP"
